12.8558	-13.172
8.11066	13.9675
12.9438	11.1895
-11.1117	-13.8018
-9.64025	11.2211
-12.2653	-12.5166
6.80239	-13.7283
6.23499	13.301
-13.7189	-13.1549
-11.4783	-8.37812
9.93506	-12.6003
12.8635	-7.32963
9.29673	13.3309
-13.5155	9.86926
-12.3585	-12.6789
13.6146	-6.85623
-11.7501	-13.1079
5.54967	13.6804
-10.4127	-11.0699
-12.5097	-6.40162
13.3565	-7.21171
-10.5905	-12.6302
-12.9515	9.89062
-12.4892	-7.25529
-13.947	-8.23371
-10.2683	-12.6823
13.859	13.3249
-9.26682	12.361
-8.79171	12.1448
-11.1399	-10.2957
13.7556	7.1818
8.96091	11.6202
7.7774	12.7379
-13.9573	-13.8906
13.6112	-10.6101
-13.7103	8.76095
5.62999	-12.8558
-5.43004	-13.6249
-11.9201	13.0728
-12.1047	10.6879
-6.8323	-12.8438
-8.63192	-12.6772
-9.61803	-13.8342
-12.6832	6.65798
6.8135	-12.4414
12.5567	-11.5569
10.5631	-9.51549
13.148	10.975
3.43388	13.9957
-13.5958	6.36744
9.46422	10.6101
-12.3474	-7.94574
-7.20316	-12.596
8.30036	-12.3815
3.8919	13.5685
-10.3427	-11.2168
12.2696	-9.93762
13.4172	6.69301
10.6366	12.5687
-13.2361	-7.05448
-10.2102	-9.89831
-13.5069	4.8088
12.0765	13.9325
11.7842	8.37471
3.5894	-13.5668
9.19846	-13.313
10.8938	9.84362
9.09507	-13.536
-12.608	7.97821
13.8334	9.56761
12.8729	-10.229
-11.8347	-13.4728
8.23115	-12.3807
-5.49071	12.9566
-9.38987	-10.6699
8.1269	-13.1378
10.0094	10.8366
-10.3136	-13.113
-8.90023	-11.6227
11.0032	-10.3392
8.57637	11.298
10.664	-13.4984
11.1639	9.6693
-13.8787	4.8276
12.7789	-8.86776
-11.2886	-9.61034
-4.90194	-13.2156
-12.8344	11.0647
-13.5633	-3.78082
11.0895	-9.65648
-9.77526	-12.2995
10.6153	10.0179
11.1997	9.06858
-10.1675	13.5651
12.5413	-11.2297
-13.3608	-4.84469
-12.5217	-8.05341
7.48344	13.3061
-9.20103	11.3288
7.13736	12.7174
-9.32749	-12.6746
10.7605	-12.4012
-11.668	12.8105
-6.9639	-12.9746
-10.8511	-12.1004
-8.88827	13.7924
-4.49861	-13.5206
-8.00812	12.7233
13.659	-3.82525
-9.68297	-13.5121
10.3076	-11.1322
-12.8276	-9.41209
-11.6569	-11.6954
-12.8695	12.7182
-9.94702	-12.3756
-11.956	12.6251
12.173	9.57958
11.9064	13.8684
-11.4971	12.3098
-11.2194	-10.1179
12.9925	-10.4461
-13.9684	-2.58364
10.3931	-10.9955
12.3175	11.8159
6.36061	13.5702
-12.2089	9.93933
-4.78658	-13.2403
-11.2416	-8.65499
10.2529	-10.5802
-13.6018	13.6702
13.8838	6.14869
-10.511	13.0002
13.3941	-11.5492
13.7642	-11.2587
11.9056	10.9058
-11.5988	-13.1139
-13.101	5.02414
-11.5612	11.2177
-10.9212	10.8161
-12.1773	-7.18009
13.7676	-10.94
9.40782	-10.5452
-8.78402	-11.9227
-13.0763	5.53685
-10.0359	10.5178
-12.3833	11.1092
-4.17646	-13.7496
9.51378	-10.5324
-13.8197	7.46635
10.8246	-13.6702
2.05298	-13.8496
12.2534	13.9351
-9.52232	-10.9699
-12.015	11.8133
12.5482	-13.7684
-6.95279	-12.3183
10.4238	11.862
-12.4149	-8.90622
-11.1271	13.0643
-12.0064	-13.4403
7.32194	13.7804
10.5161	-13.5608
-13.6078	-12.5319
12.5516	12.6464
12.426	-13.7548
12.3209	-8.3354
13.2634	-8.58235
-4.51143	-13.4924
13.6095	11.8082
-12.0466	-9.66674
-8.52425	13.2822
11.6509	12.4174
12.1653	-9.68639
11.1553	9.41038
12.2773	-7.14249
-10.141	-10.1752
6.01538	12.8011
-8.72506	12.2047
13.7043	8.10468
12.6379	8.17048
-10.4854	-12.2183
13.9368	7.30827
11.7483	-9.47533
13.4505	7.99615
-7.09891	13.7795
-12.4764	9.62401
13.6129	-11.4493
12.0184	7.5313
-6.1803	-13.3241
-4.18415	13.4411
4.43452	-13.5189
12.7635	6.09998
13.7308	8.87289
-6.82974	13.4685
8.7242	-11.0305
10.182	-10.6366
-12.4132	7.80218
13.8599	3.57573
4.70455	13.3147
12.9199	5.54454
-10.7101	9.41978
-7.45183	12.2952
8.3166	-11.8996
7.163	13.853
12.0808	-11.574
9.48131	-10.5589
-13.2907	6.08631
-11.6697	13.9231
13.2976	-12.056
12.6943	7.20145
-12.8601	-11.8663
-7.49113	12.8985
7.36637	-13.9188
-5.5642	-13.5292
8.65413	12.0329
6.70669	13.6044
13.7257	-13.0395
10.9579	10.5956
13.2258	7.20658
-12.408	12.5994
-11.4894	13.054
10.0624	13.8342
-11.1476	12.6823
9.2335	10.9528
-6.32728	13.9128
-12.9113	-6.72378
9.81542	-12.7533
11.4946	-11.6885
-12.2867	-11.427
-10.2504	9.79321
12.4815	6.42811
-11.4228	-9.51292
11.0835	11.8945
12.8874	-6.47597
-13.0771	-10.4059
-11.2673	13.771
12.5516	10.7956
-13.1899	11.1263
-12.4414	9.859
13.1686	10.9306
-12.4174	9.91455
-8.71651	-11.9483
-11.6193	-11.4535
-11.6082	11.9047
2.85708	-13.8906
9.31809	-13.0045
-11.8808	-11.1809
12.5738	-12.2405
13.6872	4.11921
9.80602	13.3822
-12.0167	8.4781
11.8082	-8.82333
13.9709	6.03418
-10.4751	-12.5037
9.95471	10.6529
13.0053	-5.28819
10.5358	-12.5123
-10.4683	-13.5369
-12.8712	6.32899
13.6223	-11.7193
10.3734	-10.3307
10.3555	11.9158
-12.4243	10.0453
-9.81372	-12.2149
-10.9699	9.58129
-10.4529	13.9735
-9.82226	-12.2465
-13.8376	-5.39927
11.8543	-12.9079
-12.9883	13.3659
-9.32322	-11.9816
12.743	6.92801
12.3431	-10.8802
-10.2085	10.6896
-9.20872	-13.8872
-11.8398	10.6452
13.9846	-7.62273
-11.0169	-11.2032
9.71032	-12.1269
-11.8372	13.3736
-10.1111	10.452
13.2514	-13.2318
-13.342	-7.15958
-9.47105	-10.8391
-11.4561	8.32087
-13.7573	9.45909
10.6614	-13.4941
10.4708	12.0098
-6.43153	-12.7977
10.8639	10.6486
10.8921	-12.4396
-13.2344	-12.7054
-12.9754	8.48323
11.3604	13.2762
-12.5712	12.5277
-13.4018	-13.8769
11.0194	-12.0457
9.55138	13.8923
-8.16108	-13.5599
-13.9462	13.8752
-8.93442	-13.1173
13.6608	12.138
11.263	8.48921
-8.3918	-12.0688
-9.88806	-12.3935
-6.7665	12.8643
-13.9641	8.36445
11.7928	11.4664
13.8223	-8.18842
-10.7186	10.9964
-13.4454	10.5452
8.62423	12.8831
-13.2626	-5.33006
-11.9765	-9.64025
-12.0098	-13.859
-9.20188	-10.7844
12.5507	10.5144
13.618	-6.77078
-12.2149	12.5413
-13.2053	-7.55181
10.3034	-13.894
-10.7964	11.7526
8.5157	-12.4525
-12.467	-11.0981
-13.0258	13.7906
11.862	-8.45674
-13.054	-11.1237
8.91305	-11.7048
-11.3108	-12.0568
-10.1974	12.3559
-9.33946	-13.0848
-13.712	-4.74471
-9.38646	-10.7921
-6.91263	13.9598
7.79449	-13.7906
6.59133	12.9806
13.4711	9.3386
-8.62423	-11.821
-9.98633	12.8883
13.4147	11.3912
-13.1933	10.4931
13.2643	-9.48216
11.5492	-10.0214
-12.2192	7.12626
12.7592	-10.9135
-5.50951	13.2472
-7.21085	-13.0122
-10.2709	-13.5095
9.95984	-13.1771
-9.65648	-10.5631
8.39436	-12.9626
-13.4523	-13.1728
-8.68062	13.4429
12.7421	-12.4072
13.8795	-5.50011
-9.87866	13.6326
-12.191	7.96112
-12.5627	8.06879
12.7225	8.87289
-13.4505	6.69301
10.3247	-10.6016
8.51827	13.0498
11.0297	12.8156
-11.2373	-12.4371
-12.2269	-12.3807
-4.86178	13.1686
-13.4711	13.7642
13.7471	-10.7255
-12.4747	12.432
-12.8917	-11.1211
13.3677	-9.57018
-10.5785	13.9154
-9.68041	-10.135
-13.3796	8.90878
6.61354	13.724
10.9759	11.4971
-13.8599	-11.6227
8.79086	-12.702
-10.0726	-11.8492
-11.2228	-12.7285
10.5452	-12.2987
-9.53087	-13.2737
-7.19889	13.3113
-13.1814	11.7919
11.3202	10.7212
13.1634	-13.4958
-11.016	-9.48643
-13.5693	-12.2645
11.3946	13.1233
8.81137	13.1959
4.32087	-13.6548
-8.92416	-13.0011
-11.286	-12.0748
13.0592	-8.58748
13.3403	-5.48473
-12.1756	-9.94787
12.097	-13.8282
-10.5477	-13.119
13.7958	3.48686
-12.0192	11.5698
-8.29182	13.0301
8.7131	12.0756
12.6883	-9.06943
11.3971	10.5486
6.63405	-13.8257
13.7599	11.9919
8.01495	-13.2779
12.5319	-8.50801
-7.82611	12.8977
-11.9492	9.76672
-8.69173	-13.1617
12.4516	-6.90835
-7.42192	13.6385
13.6599	11.6142
-13.7804	11.304
-13.4053	13.9145
12.3029	11.7988
10.4435	-11.527
11.0177	11.4535
13.4531	-5.37706
-12.0423	-10.2871
-13.7223	-7.22538
4.42341	-13.8308
-7.61419	-13.3514
10.7127	-11.3843
-9.9624	13.9983
-11.1057	13.3882
6.56655	12.9131
-11.7936	10.047
-8.79427	11.9004
-8.46187	-12.0397
13.1985	-8.91305
13.577	10.7511
-3.61419	-13.9086
9.71715	10.8007
9.11728	12.6729
13.5633	12.0269
-12.3627	10.4315
9.84533	-10.8024
-10.6947	10.8169
-8.69344	13.3565
-13.2036	5.82653
-11.4988	-11.4501
13.1224	13.4864
5.79235	-13.9137
-13.0173	-5.17454
-5.21213	13.6445
11.8594	-12.291
10.7699	13.5881
13.1438	-12.079
-9.96753	-11.3946
-12.4174	-13.8043
-10.2914	11.0126
13.7932	-12.3935
12.8746	6.14698
12.8498	-10.9571
13.0096	13.9769
12.9233	5.77013
-13.1686	5.00961
-13.6334	8.8088
11.2792	12.2525
-10.916	-10.6734
12.3995	-10.2726
-5.96069	12.7977
-9.05832	-11.9338
-12.1679	9.55651
9.29588	-13.1267
-11.7595	-11.3758
-10.1179	-10.1128
11.9098	-9.71801
12.2064	-11.3031
-10.8981	12.7481
11.1946	-10.9554
10.7246	13.8274
-12.3585	7.56291
-9.93591	-10.6956
-13.5736	8.70797
-11.3715	-9.92224
13.8539	-9.07797
-11.6843	9.66674
10.4008	-11.7654
11.8731	7.7116
7.64238	12.8524
11.7569	-10.1427
-8.86007	12.8498
13.6197	11.0553
4.51656	13.8744
6.68789	-13.495
-13.577	-7.60564
13.9846	-5.35398
-9.51122	-13.8641
-13.5437	-7.9577
-12.3439	-6.98611
-10.7135	-13.1874
11.2698	-12.9771
13.8428	-8.88656
-9.99145	-10.511
-12.1013	12.8763
-8.82076	-12.7233
11.715	-10.27
-6.45033	13.4411
-12.7028	-11.2818
11.0639	12.8293
-13.865	6.09058
13.8675	-8.38154
-13.4582	11.5544
-10.7554	11.1459
-6.48537	-13.7684
13.9744	-3.73638
-10.8391	13.3574
4.66182	-13.3036
11.1903	13.6992
-13.8462	5.84106
-13.953	8.12946
6.87844	13.2096
-11.2604	8.52254
-13.6368	-3.67315
-12.5148	12.3721
-13.5069	4.84982
-10.2692	-12.3525
11.9842	10.5161
11.3655	12.6311
-9.19077	12.4456
13.5727	-12.3251
12.8199	6.76223
-11.0981	13.5744
11.7159	9.08481
-11.3621	9.87951
-13.5454	9.54198
-12.52	-11.5424
-9.44969	-11.6338
-12.8686	7.45866
-13.1677	6.98184
-12.2969	-7.92438
-12.109	-9.09165
-11.6407	-9.86926
-8.62166	-13.4164
-11.5569	-8.74044
-8.79684	12.0389
-7.21256	12.5422
-6.00256	12.6541
-6.42897	13.6505
-9.52318	13.4095
9.01816	-13.5249
11.7518	12.461
13.1711	10.8007
4.94809	-13.7812
-11.0664	12.2448
9.8667	-12.9977
6.11451	13.7565
-11.1117	-12.4738
-11.0844	9.84362
12.4251	-9.41124
13.342	10.6529
13.7214	4.63021
-13.783	-6.82546
13.548	8.88144
-1.02329	-13.9684
-11.7697	-8.63619
9.52062	11.6612
12.4576	-7.50737
-13.4129	9.46507
12.0688	-7.61248
-11.6672	12.0021
-12.6567	-10.429
-9.54881	-11.938
-10.7605	-10.4016
12.279	7.27836
12.379	-10.9887
13.1378	13.4386
-11.7073	12.0782
-3.45866	13.6026
-12.4268	10.3392
7.21342	13.8428
-11.3108	9.5659
-2.23927	-13.8769
-6.44948	-12.4995
-6.95022	-12.7208
-11.0331	-13.7573
2.1615	13.8915
13.0694	-9.69579
6.96902	12.1713
-12.3841	-10.4674
-6.94253	13.2514
-13.3335	-5.11985
-12.3499	-12.2209
-12.5507	-13.8505
9.13779	-12.9891
13.5155	-7.96796
12.5268	-8.67037
-9.17454	11.897
9.22581	11.4561
11.8945	10.6281
-2.36232	-13.9017
3.04166	-13.8607
9.73852	-12.9618
-8.13544	-13.3377
-4.33711	13.3933
-13.3446	-6.04187
13.4557	9.43773
-12.5285	-6.95108
-12.3713	7.09464
-13.1583	-13.8581
11.3501	13.642
-9.66759	13.577
-12.1115	10.5059
-13.1899	13.7983
6.64516	-12.4379
12.9344	-5.9342
-8.45418	12.7174
-13.2933	6.49049
-12.1594	10.8648
-13.4958	9.90258
-13.9231	8.47725
7.68426	-11.7056
13.4258	10.17
11.7424	9.14121
-9.88891	13.9043
11.0143	12.972
9.36937	13.8129
12.7917	-10.8776
10.5195	9.99145
7.64409	12.549
13.2925	-11.5834
-11.2297	12.3756
-10.2341	-11.3655
13.5582	7.56719
-4.90707	-13.1173
-7.06131	12.5994
-10.5298	-13.6565
9.89319	-10.0897
-10.881	12.5242
-12.7738	-8.30891
-13.2395	10.7648
-10.6879	-10.5768
-12.3439	-6.91946
8.79769	-12.6576
-12.3807	-13.9556
9.43516	13.7941
-12.1013	8.15766
13.5155	12.7695
-9.09507	-12.138
-8.53279	13.7727
13.5326	6.39137
9.06858	13.4813
13.7753	-11.1109
-10.0983	13.3668
12.7473	-12.5678
-13.5394	-4.36189
11.8774	-7.7116
-13.4523	-11.4125
13.7009	-11.0314
13.9633	-7.32792
-13.9257	12.4422
-13.5838	4.67464
12.1491	-8.69942
-11.0126	10.4162
-12.8216	-13.595
13.3548	5.15061
-11.4364	8.51656
-13.9197	-13.8778
-10.711	11.2015
12.9233	13.0797
9.77441	13.454
9.33348	-12.2653
-8.62081	11.1408
-10.6144	12.4508
-7.76629	-12.9695
-10.0641	-13.4001
-12.8054	-10.1675
-11.5569	-10.4256
-12.9985	-8.87289
13.1421	-9.36338
6.71865	13.7718
-10.6913	13.1438
9.82311	12.6242
-13.1318	8.50887
13.6308	-10.5443
-10.3871	10.8058
11.8364	-9.85388
-12.7678	-11.2391
13.7864	-5.7915
7.64068	12.702
12.9387	11.9252
-10.4247	11.7928
13.483	4.13459
-11.2245	11.7569
-13.2403	-7.82098
-12.9959	-7.85943
-12.1141	-10.0504
-13.7103	-7.25272
11.0596	12.8652
13.8522	7.79876
13.7684	-7.43303
11.5364	-9.1865
13.1583	-10.3316
-7.55437	11.8449
9.53771	-11.2715
11.3467	9.8385
-10.0889	-10.7887
4.9498	13.8188
9.80859	13.1335
9.58641	-13.131
12.6268	-9.55309
-11.891	-12.526
-11.4279	13.9769
11.6159	-10.9665
13.3104	-12.1628
9.56676	-11.0323
-13.9103	4.61397
13.8846	-13.4147
12.5448	-10.8545
7.91839	12.7943
-4.29096	13.4617
11.1032	10.8827
11.774	10.9434
10.781	-10.0265
8.17646	12.4379
-9.70946	-10.9092
-11.5236	-8.00726
13.4548	-12.3106
-13.7206	2.9921
-9.18992	12.1423
-12.9088	12.9814
6.98868	13.5292
13.1096	-11.6091
-9.67614	13.7163
11.8688	8.35249
-13.9325	-6.14869
7.23649	13.9282
-12.5242	-12.379
13.7009	3.22794
-9.60436	-12.226
10.5879	12.5208
12.1312	-10.1359
12.2115	-13.0634
-13.7838	7.52959
-5.24802	-13.5035
8.7131	12.3448
13.83	11.7911
-8.93014	13.8052
-13.8265	-4.72164
12.1688	-11.0425
-11.3134	9.81201
8.88314	12.5542
13.4377	-7.36808
-4.5345	-13.5471
-12.4858	-8.62935
-9.97009	10.2264
12.1457	-13.959
-8.73531	13.1574
7.78167	13.3087
10.6956	-11.3741
7.20402	-13.6505
-12.185	-7.63811
-13.3471	5.73083
10.2854	11.6954
-7.63128	12.8173
-5.25657	13.6941
6.49989	-13.6608
-12.966	-12.103
8.95834	-12.925
12.2123	8.12604
-9.1865	-12.3303
-13.301	11.0211
-8.39436	11.8945
13.7915	-4.37812
11.9039	9.25315
-12.9028	-12.7011
-13.542	10.17
13.659	8.72848
9.71203	11.874
13.2959	-10.8212
13.6796	3.92352
13.8291	-8.33454
-12.2602	13.4317
12.3525	-6.59389
-13.0053	13.4104
-12.4431	13.2549
-8.62081	11.8423
6.61867	12.737
-8.22517	11.8338
13.3198	-6.68618
9.85559	13.0634
13.8513	-11.7389
-12.4226	6.70669
-13.0814	-7.12967
9.13523	12.5311
9.22068	12.9541
13.3386	-12.4704
-10.6836	13.8966
9.78039	-12.3533
12.3345	8.87033
-12.3593	11.1587
-1.65392	13.9034
9.87695	10.0273
-10.7785	-11.8569
-8.95834	-13.7898
-12.3345	-7.75347
5.84704	13.5052
-12.0628	12.179
9.57958	-10.9562
10.6887	13.4984
9.64794	10.5674
-12.0158	9.00705
2.17347	13.8479
9.22495	-13.3207
8.8088	11.0459
-9.79577	-11.0485
4.53023	-13.5069
-11.9116	-7.51506
13.4514	5.84875
6.85879	-13.5249
