0.606403	2.55921
2.77795	0.291388
3.80093	1.42489
3.40861	3.62386
4.07102	3.07559
1.99484	1.59762
1.13712	4.6908
0.549486	3.76832
2.2985	4.47156
0.785852	3.74251
1.13468	4.29078
2.08548	4.33729
1.19144	4.02322
4.36552	1.64627
1.93365	4.35159
0.434584	1.82639
4.69314	3.35071
0.264443	1.38002
0.587329	1.724
1.44154	5.23906
3.5226	3.01413
0.95645	0.216938
0.0405896	0.515393
4.653	0.773911
0.702841	1.05166
2.51289	3.29549
0.901669	3.08085
3.43455	1.50016
0.260628	1.45513
4.93805	3.1341
0.669424	2.79522
3.764	2.71239
0.730308	1.05577
2.26753	3.22055
1.48167	0.805959
3.61324	3.49994
1.17313	0.649829
2.37693	3.06409
1.29154	3.13492
0.523392	3.38933
3.99075	3.11306
0.620594	0.112742
2.35298	1.09472
3.78597	2.43727
2.43263	4.04836
1.64357	5.00914
4.27061	3.38835
1.94876	3.87843
2.13767	4.27977
1.37394	4.29028
0.649586	2.15229
3.64605	3.39311
4.87106	0.768323
4.785	1.54782
3.60836	3.26804
0.926695	0.0696832
4.68551	5.33685
1.274	4.26087
4.93683	1.84332
3.40999	3.0991
2.64397	0.242576
4.35377	5.06124
3.48094	0.0218582
1.15131	1.71036
4.67513	1.39728
1.93884	1.72252
2.4601	3.38654
1.45955	5.16593
4.43236	3.7103
4.21384	4.58249
4.70565	2.51254
2.12592	2.66653
4.37407	4.46729
2.00385	0.803329
0.201575	0.947955
2.07175	1.0035
1.7246	2.45568
0.824152	0.764872
3.92529	1.13186
1.13239	2.5883
4.62767	3.47627
2.52434	3.75451
2.33268	3.46148
3.97504	3.39525
1.49144	2.96614
4.67055	3.4577
3.94513	0.90621
4.23093	4.41502
2.66091	2.78815
3.61156	3.39492
1.85217	1.21683
3.93216	2.08787
0.040437	2.63169
2.66335	4.12955
1.77694	1.73173
2.0484	3.20181
3.35948	0.464117
2.10288	2.44499
2.80511	0.626656
0.240333	3.01955
2.38777	1.11345
1.60665	4.40829
1.38127	2.55954
2.83288	2.92916
3.83541	3.02218
2.17093	3.95009
2.75292	2.01605
3.6726	1.64512
1.18137	2.5533
3.98083	4.65185
2.18787	2.20028
1.77435	1.49622
2.10349	0.664784
4.19843	4.81209
0.9035	0.442423
1.28819	2.30103
4.22773	4.14106
1.09241	3.23287
2.27805	1.51923
3.10068	1.70658
1.11286	4.88703
4.66292	3.7813
4.65514	4.14286
1.96402	4.07417
3.57631	1.50213
2.88018	2.38649
3.61782	0.797906
4.81216	3.95403
1.67165	1.41322
2.4012	1.44888
2.36351	2.65503
2.09235	1.62194
3.93033	0.193437
4.60509	5.30776
3.78414	0.989206
1.15101	3.98443
2.67159	1.58233
4.30555	4.73024
0.87344	0.173551
4.44441	2.47112
3.05689	0.0534128
3.87051	1.68735
4.94263	3.18078
0.93524	3.99873
4.68154	2.85586
0.644704	3.24158
2.14957	1.45842
1.28315	4.35126
4.97085	1.90725
4.33988	4.64001
4.1261	4.20334
4.78866	0.777855
2.08899	4.12873
3.01691	2.80491
4.47401	2.86786
4.95193	1.04229
1.49892	4.16965
0.394452	2.79785
0.939512	1.18593
4.12412	0.338884
4.83398	1.65481
4.24696	3.80382
0.400403	1.94373
1.05213	3.31242
3.38221	0.53873
0.776391	0.871862
1.18732	4.2847
1.62008	0.845566
3.82656	0.177988
2.219	0.0599867
3.39122	2.04415
2.38227	4.01434
0.161901	2.96712
1.65059	1.59367
3.98038	4.5442
0.719321	0.978688
0.557726	3.7698
3.46782	3.09301
0.865658	0.299769
3.03949	1.52596
3.73745	2.39076
1.41926	3.85411
4.73647	4.60238
1.14185	2.19913
4.17463	2.37087
0.479904	3.91672
2.62001	2.77336
3.36161	0.6495
4.21384	4.3861
2.04215	3.73183
1.04007	0.839321
0.000305185	0.891748
1.91412	2.9663
2.63451	2.6524
1.20502	3.92017
4.54817	1.47041
4.97925	1.87964
1.61885	2.40621
2.8898	1.33894
0.40727	3.52081
3.9848	0.120302
0.12009	2.77895
4.15876	3.88599
3.29142	1.55029
1.34739	0.801357
2.09326	1.36277
2.71889	1.15355
4.27747	2.04431
1.59536	4.19052
2.72073	3.46805
3.84945	0.701927
0.543992	3.47496
1.76626	2.36364
2.20527	3.07247
4.27351	1.64199
1.31718	0.0755997
2.01819	3.09269
3.62407	1.39383
1.19892	0.786401
4.2465	0.606606
2.70577	2.85504
1.67257	1.90577
4.00723	1.22422
2.42576	0.984933
1.40782	2.07669
1.08539	1.22537
0.827052	3.89552
2.11676	4.4285
3.36909	2.97896
4.15876	1.93272
1.59246	3.99725
4.90631	4.80305
2.6632	1.87027
3.02133	0.91903
0.821558	0.404623
4.48271	4.78908
0.420392	0.186698
4.40947	1.35258
3.08832	1.01862
0.819117	0.876299
1.35853	1.75424
2.06702	3.67382
4.15036	1.31198
0.224769	0.116029
4.0228	4.59991
4.1229	1.33023
3.3488	0.0565354
0.825678	3.90966
1.04556	1.21765
1.42674	1.81209
2.58232	0.459186
1.96799	2.01884
1.41636	0.235017
4.12564	1.35817
2.14576	4.1897
4.82299	3.49977
2.5866	0.116358
0.933256	4.58233
1.87796	2.45272
2.32261	0.707843
1.24302	0.721649
2.24265	3.14117
2.65145	2.94527
1.28574	4.54058
4.62447	3.10485
3.60866	3.33198
4.86389	5.02541
1.33076	2.63679
4.68154	4.24229
1.74032	1.02323
4.58083	4.62572
2.28889	4.01763
2.21442	3.2779
0.959349	2.64961
4.66842	2.20192
0.916318	2.73556
3.3993	0.789524
2.38273	0.142325
0.988037	3.99594
2.23045	1.61438
3.50368	0.0995944
1.90512	2.00487
4.98627	4.76163
2.85638	3.74761
4.43617	4.16012
1.67547	2.52799
2.19871	4.05099
2.23014	2.50104
0.607471	2.04169
4.53505	4.16702
4.66155	2.99178
0.668966	3.30568
2.65954	3.69551
2.12363	2.6427
4.84497	5.32764
4.40245	2.84386
2.63436	3.09877
2.45811	3.76306
1.42979	3.98213
4.39207	3.89881
3.8757	2.66193
0.0814844	1.57165
4.13068	0.123589
4.70412	2.2131
1.77709	2.73457
4.36567	4.69096
2.37556	4.36391
1.16306	4.02108
4.42457	4.05099
0.843226	1.00071
0.689108	4.14418
1.90771	1.78317
1.05106	2.29133
1.80425	3.97901
1.8627	4.27434
3.82809	1.85417
3.87967	4.58594
3.52474	2.72636
4.07117	2.43431
2.70638	0.083324
3.61385	1.30689
0.136876	2.06223
3.79406	1.31889
3.49834	2.10167
1.51936	4.44247
3.04361	2.20685
4.77737	3.24175
3.98968	0.0626163
3.82199	3.10025
2.84036	2.66292
4.2317	2.89843
1.38478	4.25807
3.59294	3.88089
0.485244	2.35329
4.73037	3.67398
0.141911	1.07795
1.81036	4.51511
1.34053	1.05067
4.96139	0.163361
4.64736	1.80387
2.36305	2.3551
4.42732	2.61
1.87262	2.94362
0.925779	3.46312
2.03375	0.987398
3.45927	3.21052
4.85855	1.6318
3.73608	2.61953
2.14103	0.653116
4.3202	5.11136
0.920133	0.191958
3.03323	0.498136
3.89752	3.81976
1.86361	0.570613
2.61635	3.6181
2.11554	0.13082
0.674612	2.96137
1.09119	1.1552
3.92911	2.40029
4.07453	3.9251
3.99991	2.50465
3.04025	0.883202
3.74218	2.79637
1.7333	2.59669
3.07306	1.77429
2.41188	4.54256
1.3422	4.90872
2.93359	1.86025
3.11045	1.74159
3.8554	0.676289
2.27958	2.17103
4.86023	4.12972
0.34196	3.41776
1.23478	1.2377
3.79879	4.07433
2.79992	2.07357
2.46849	0.488933
2.32261	0.0341842
3.63414	2.73539
3.93292	2.65717
0.645619	2.60129
0.334025	0.230908
4.36094	2.12895
4.57121	2.2039
0.355541	3.36156
0.226295	0.526075
0.601062	0.656238
3.85342	3.20461
2.51564	2.36923
4.57686	4.94488
1.41896	4.98038
2.99005	1.29407
0.544908	3.55121
3.96908	3.08923
0.139927	3.51834
3.55556	0.974579
3.40632	0.998574
0.657369	1.64265
3.58058	3.90555
4.91974	0.876957
1.1539	0.0405938
3.62606	3.50454
3.76782	0.0376355
4.91653	2.24548
3.0137	2.3952
1.81341	3.03401
0.170446	2.67541
1.75451	2.06535
3.55312	4.15108
3.59783	4.12709
3.53435	1.64051
0.0169378	3.1627
4.94247	2.66768
1.90695	2.30546
1.6802	2.68313
1.19724	3.16188
2.38258	0.765858
1.77374	0.267557
1.83874	0.598224
4.34111	2.57121
4.61623	4.75243
3.78658	4.27122
3.91354	2.02311
1.48717	4.50114
3.13913	1.9393
0.777154	1.441
1.58361	0.206913
3.83007	0.190643
2.30613	0.486632
2.94183	3.06623
2.01865	4.74618
2.99768	3.20921
4.44761	1.64807
4.21674	2.24153
2.5837	3.16385
4.2494	2.06157
2.45521	2.50646
2.94839	1.15914
2.68181	0.375862
3.95184	2.95151
3.51741	1.5871
4.21781	3.95189
2.9194	1.88851
0.412915	3.42993
4.46333	3.38194
3.97	1.89262
0.501877	4.16883
2.05451	1.97973
1.70125	2.16856
1.8276	0.0696832
1.86743	5.19255
2.33482	2.25616
4.42503	0.197052
3.72707	0.414648
2.4424	2.72488
1.48549	0.0363207
1.27003	4.33104
0.719932	0.220554
1.91382	3.15415
0.571001	4.18461
2.4424	0.97803
0.48265	3.74827
2.59606	1.02569
1.63457	1.50411
3.58058	0.890926
0.235603	2.99572
2.46559	4.29308
0.337382	2.61805
2.83425	1.1644
4.61394	5.14094
1.47359	2.30612
4.38963	3.38473
0.222022	3.69272
4.597	0.0442094
0.803247	4.57575
3.61385	2.47145
3.99609	1.94521
0.745415	1.32415
1.10401	5.01325
1.21754	3.19179
3.84289	1.12019
1.46535	3.39574
3.43562	3.04864
4.04736	1.45513
0.855892	0.158102
4.77691	2.79538
2.16575	3.85821
4.39482	2.15919
2.02078	1.73945
4.82559	1.5636
2.56203	0.546947
1.11728	0.0976222
0.537431	1.80552
2.44743	4.17458
1.4687	3.48679
3.59691	1.83461
4.54985	0.57538
0.8211	2.10348
0.881527	2.76185
2.58141	4.18839
1.86697	2.56283
3.1782	0.170264
4.4261	4.2137
4.13907	4.7802
4.30174	3.89141
3.8255	0.101238
4.18073	4.68603
1.33396	0.0805301
2.72134	0.281198
4.94522	4.69622
1.83844	4.82786
4.35316	4.68176
0.520646	3.9841
4.49507	4.8065
0.262154	3.23205
0.0248726	2.83795
4.22926	3.70324
4.36399	1.67766
0.189062	1.02766
3.95077	2.83893
1.60512	2.3878
4.92996	5.01423
2.80267	3.66461
4.16776	0.263284
3.33491	0.299441
2.32246	0.761585
4.26847	0.200997
1.81585	4.77281
0.678426	1.94686
0.108951	1.52892
0.826136	0.0284321
1.77358	2.37893
3.90683	4.30688
4.62401	4.46416
3.73486	2.4519
3.87295	1.84365
0.658895	1.81308
0.247047	2.4749
1.69195	3.71014
1.56224	3.44472
1.73315	3.60627
3.95825	2.09641
2.29865	1.535
1.6625	2.29675
1.03778	3.33033
0.0750755	0.0920344
4.11618	0.544318
1.64678	0.347923
0.524155	2.36101
4.93088	0.818449
3.6401	3.32326
4.59243	3.6702
0.0221259	0.383422
4.96796	0.765694
4.37468	0.50471
4.29304	1.99682
4.02295	3.45031
3.63857	1.0155
1.25813	2.79012
1.29276	3.81532
2.54585	0.376026
0.255135	3.27297
0.339976	2.3998
4.22178	2.1896
3.96191	2.65947
3.46553	3.1885
1.59658	2.32338
3.61583	3.89799
3.29402	3.28333
1.43117	2.51895
4.20087	1.63739
1.19755	5.0379
4.22834	4.01139
0.764489	3.78262
4.4467	0.74893
1.31077	1.83905
3.61492	0.976715
4.87701	2.1753
0.394299	1.3253
1.83859	2.00421
4.42518	2.54919
0.709861	1.59466
3.83908	4.22997
4.19034	2.58157
0.703604	4.44756
2.35405	0.391311
2.18757	1.7996
1.20838	5.03428
3.94986	1.17311
0.416272	0.818285
2.21244	1.05297
2.0452	4.55784
0.43733	1.12397
1.70949	1.10786
4.97787	3.93381
0.397351	2.74049
2.12699	1.43311
2.73965	2.37613
2.28477	1.96921
3.62545	1.6627
3.12571	3.20904
1.60588	4.2326
1.1005	3.52393
4.99191	0.399528
4.54314	1.74224
2.44362	0.196395
4.01929	3.41333
2.37922	2.06732
1.45085	2.32913
2.74651	3.2904
2.33451	3.15317
3.52916	0.546783
4.37559	1.63147
4.49034	4.06431
4.38597	0.718855
4.15036	0.966526
4.98245	4.57263
4.59075	5.14883
4.70305	1.37476
4.67803	1.40057
1.35701	0.53495
1.82836	2.08573
2.83151	0.200832
1.53981	5.04119
2.17765	4.20597
3.8258	4.09948
2.82037	3.23189
2.36259	0.873012
0.250404	3.37093
4.18729	3.95518
3.96435	3.42302
2.33421	3.46871
1.77236	1.99057
1.34434	5.16116
2.01804	0.0471676
1.489	1.50345
2.18604	2.55461
4.9205	3.70619
1.79022	3.37668
0.575579	0.373726
3.01202	1.93617
2.18574	2.61937
4.18653	2.97074
2.30491	3.99906
4.50819	5.01012
4.65667	3.13854
0.909757	3.86199
0.0639363	1.54832
3.51833	1.29719
3.83679	1.61159
4.11374	1.50936
3.79376	0.667907
1.02405	4.45118
2.52312	0.516543
4.44105	3.36205
2.45415	3.29516
1.93777	2.00536
0.954314	1.38216
0.618458	2.57154
0.462203	2.00274
0.197302	1.25315
3.67031	1.40106
0.292673	0.308808
2.80526	2.0098
1.98767	0.609892
1.84347	0.0215295
1.12918	3.36304
4.5912	2.19453
1.74322	1.03276
4.84115	3.70159
4.17203	2.35197
2.81365	3.72805
3.97275	0.520323
3.45561	1.77939
2.43248	4.3386
4.67254	1.09833
1.79327	2.45107
3.1962	3.73594
3.13944	1.15027
4.7792	3.01248
2.69799	1.16555
1.59688	2.0407
1.85873	0.0154486
0.808893	1.83001
2.39113	2.62232
4.89486	1.405
4.23444	1.0888
1.64678	2.37252
4.76211	3.51736
1.06174	0.22532
3.15958	3.06343
0.183721	3.14051
3.84991	4.02897
1.00574	2.48608
4.63179	3.0396
2.19626	2.83795
1.19297	2.71074
1.33778	3.09482
0.983459	2.29494
1.90847	2.98422
3.53862	2.66242
2.15293	1.83001
0.407727	3.43584
2.21091	1.65333
1.36753	3.53363
0.704062	3.45178
1.04358	3.59263
3.72723	1.93749
2.56478	3.40215
2.73507	1.51643
4.00616	3.27166
1.87613	1.91218
4.01364	3.51177
4.13205	3.28218
0.619526	0.027939
3.30821	1.33614
2.59316	4.19562
2.89621	2.71502
4.33164	4.55225
1.40187	0.19771
1.94555	1.39416
0.28428	0.300098
2.8811	0.318176
3.5078	2.99227
2.33787	4.35537
3.52077	1.18593
1.21921	1.97052
0.839259	2.17563
3.59264	0.000328694
0.67629	1.5825
1.32054	0.757148
4.37986	3.3913
1.12888	2.71551
2.2306	3.99216
1.00589	2.13651
4.45067	1.51035
3.39412	0.389503
2.72378	2.81149
3.78307	3.65015
2.91437	1.56442
1.75909	3.70619
3.37031	2.78552
1.68416	2.20225
4.92523	1.91744
4.62767	1.9365
2.04276	4.49884
3.30988	0.712774
2.20908	0.985755
4.21247	2.57006
2.25166	1.1289
2.78069	1.9365
0.602741	3.45129
0.165716	0.389503
4.00769	3.68006
3.4051	3.4439
2.27515	4.65727
0.456252	2.01851
2.29743	4.18329
3.94009	1.46285
1.43727	4.50821
2.55913	1.71496
1.49495	4.098
0.101321	0.476936
0.518052	3.78656
4.53642	4.41979
4.24177	3.32343
0.828883	3.342
4.71297	0.996108
1.15619	3.0608
0.159917	0.69749
4.18226	2.51829
3.96191	0.815655
4.73159	3.13821
2.32963	1.20483
0.785546	4.18954
0.762352	3.885
3.9938	2.23282
2.42195	0.444724
0.793329	3.46855
4.82665	1.76805
1.3329	1.17903
4.3083	0.789524
0.0732444	2.81872
3.51192	0.743342
0.715354	2.08179
4.8558	2.90188
3.57646	1.99156
0.311441	2.33833
1.91961	0.492056
1.13483	3.07822
2.27714	2.26158
1.37822	4.37262
0.0199896	0.268215
1.39454	1.30475
3.76782	0.298126
0.715049	0.377341
1.52562	2.35937
3.40648	1.00318
1.40309	4.57575
1.86392	1.48948
0.501572	2.31467
4.86999	2.1209
2.81503	3.66708
1.23508	4.26678
1.64113	3.8924
4.92889	0.559438
0.987579	0.918208
1.98386	3.91426
3.19666	2.43579
1.69774	0.390818
4.94888	2.06272
2.59667	3.44225
1.28101	3.57011
2.15934	4.63525
1.18809	5.03395
4.67269	3.53872
4.37147	4.49638
1.11499	2.5104
4.94537	1.08946
3.22687	0.356469
3.72219	1.52218
2.1746	4.60221
1.41194	3.14577
0.195776	0.446367
4.34721	1.79582
2.67449	0.661991
3.80749	4.24394
1.51143	1.73962
4.37346	1.99238
0.105289	1.35208
4.83123	2.45239
0.124668	3.26673
1.52867	4.54667
3.30119	1.59072
1.35899	0.14479
1.67806	1.90232
2.35328	1.81291
0.750603	1.62622
4.23933	1.50624
4.83062	4.75637
4.99557	4.59087
4.59746	1.85039
1.18839	2.72849
3.42738	2.14572
0.747398	0.2291
3.97397	1.17903
4.4319	4.21748
2.47795	0.0619589
2.0922	0.825845
1.96249	3.87761
2.10135	0.283499
4.66247	1.01599
4.40641	1.77824
3.93735	2.09921
4.52025	1.66385
0.128788	3.53297
1.09882	0.50734
1.45024	0.261476
3.73592	2.8764
4.50758	4.59564
3.06543	1.75227
4.17524	0.646871
1.8421	4.38922
0.104831	3.38588
1.84256	1.82918
2.85379	0.506189
3.42006	0.557959
2.28706	0.839814
1.94861	0.182261
2.71538	0.205434
3.02286	1.73008
0.501114	3.31998
0.0366222	1.43344
2.28904	0.65591
2.01117	0.791332
3.09351	3.79543
1.63594	0.589349
0.664846	2.77632
1.76824	2.09493
1.37349	4.86895
0.211035	3.88122
1.23661	3.28021
1.57048	5.06945
4.68566	3.38062
3.42906	3.18291
4.67193	4.08584
2.30567	4.24591
1.97409	0.314068
1.14063	3.5545
3.12799	1.43656
4.35362	4.06529
4.94049	1.41306
2.79122	4.06447
4.31562	3.74942
1.24012	4.96592
0.459609	1.25693
3.17225	0.767008
3.21055	0.693874
0.0976592	3.21825
3.89859	0.399692
0.243843	1.94373
4.43846	0.0859536
1.15604	3.40659
2.91955	1.53336
1.10508	1.3253
4.29975	0.699133
3.95093	4.4382
2.5576	1.82475
4.17585	3.33691
2.95404	2.48657
3.83999	0.440615
2.25929	4.38051
2.61498	1.54881
0.929746	3.64785
2.48253	3.03204
0.305795	0.834391
0.74633	3.94959
2.57424	2.73342
2.11097	2.57351
4.79354	0.811875
1.91214	2.15886
4.15708	2.88692
1.24332	3.76503
2.82556	2.18648
4.84024	4.25873
2.02918	3.12145
0.00671407	0.349731
0.287332	0.930041
0.241707	3.19376
0.234382	3.02235
3.8583	2.01835
1.34342	3.34627
2.09967	2.52963
3.76812	4.08863
2.78909	3.19507
4.04614	1.43031
4.11603	4.57099
4.93423	1.96296
4.65712	5.00125
1.26835	5.23807
0.70452	0.679904
3.21574	1.46614
0.979644	2.80656
0.21363	3.52821
2.07526	1.35586
2.27866	2.05368
1.52501	3.11405
4.14808	4.60517
3.79543	3.88073
2.02002	4.70789
2.85577	2.18845
1.28468	3.04683
0.984222	0.449983
0.75457	2.43908
1.2479	0.456885
3.764	0.981646
0.0529496	3.53149
4.71114	2.78075
4.41313	4.35504
1.82134	4.71315
4.25672	3.01413
3.7109	3.38424
1.31336	2.01309
4.37407	0.614987
1.01657	3.80908
4.12061	3.34315
0.543229	2.8197
2.72759	3.71967
2.67556	0.939573
0.24247	2.02213
1.71148	0.273802
0.269784	0.266078
2.26508	1.20335
0.0128178	3.48186
2.20267	2.03807
0.946379	4.75917
3.27448	0.130985
2.18406	0.605784
0.0611896	1.51939
1.5775	1.2704
2.24113	2.72783
1.38081	4.85613
2.86019	2.86671
1.77343	4.58857
3.35612	3.31225
2.69768	1.32053
1.0506	3.1438
1.76138	1.78826
2.20191	3.90242
3.34086	3.73528
0.621662	3.93875
2.24662	4.15651
2.30796	1.09603
2.27195	2.47655
3.45149	2.14161
3.18064	2.54492
1.52409	0.629614
4.36918	3.56518
0.712607	3.08611
2.28751	3.47397
1.67058	4.24032
4.28053	2.19042
2.54189	0.839979
1.83538	0.617124
2.98044	1.32184
4.83749	3.40708
1.142	0.313903
0.109867	2.24975
1.99103	4.58184
4.12168	0.823708
1.0979	3.29155
1.40202	0.0496329
3.39946	3.86709
2.86019	1.70017
1.17985	4.68242
0.30015	3.25999
1.80868	1.52103
1.20609	0.0338555
2.55593	3.83669
1.6982	3.9846
1.61153	2.33472
0.10773	1.55834
4.86602	0.0322121
1.44597	1.7028
3.07123	3.85115
1.94037	4.02684
2.05863	3.5637
1.94021	3.53774
2.21656	0.789688
3.06345	0.280705
3.60469	0.0869397
0.934019	0.254081
3.5815	1.51643
4.21751	1.12874
0.146489	1.96395
3.65596	3.12293
4.92004	2.89087
1.88528	1.76345
4.97513	0.82831
4.88159	5.08096
0.543229	1.7904
0.381481	1.05905
3.55251	3.2784
2.23502	3.46
0.630665	0.243398
1.18976	0.699133
3.90835	2.66653
2.80114	3.19097
3.84289	3.57948
4.8883	0.972935
1.98157	2.5178
4.68581	3.3701
4.32966	2.19223
2.23121	1.8609
3.35231	3.67957
2.95663	2.9972
3.18171	0.180946
2.36824	2.23841
1.3947	0.200832
0.0769066	0.0238303
2.54585	1.78547
1.90329	4.10013
1.90664	3.00197
1.77938	4.06595
4.28938	1.88128
4.32997	0.306179
4.37422	4.66417
0.293893	0.955679
3.81268	3.6089
3.85144	1.23573
3.83496	0.436999
1.15055	0.138052
3.99884	0.677768
0.984832	1.58562
2.7868	2.20948
4.78271	2.49282
2.79931	0.0836527
2.97235	2.80804
1.1919	4.19102
1.46992	2.53719
0.39079	3.69354
0.610981	1.18872
2.81594	1.8305
4.93652	5.11251
1.02329	4.88506
0.301675	0.542181
4.29426	5.03231
4.26695	4.34961
3.35261	0.545468
3.5165	2.4823
4.36445	2.79916
2.59056	3.03516
3.99304	2.74526
0.483566	2.87723
0.112766	2.42576
3.92621	1.83477
4.51765	0.285964
3.70434	2.73802
1.44398	3.40281
3.34361	2.15771
0.316172	1.74093
2.60842	1.88572
4.6202	2.80311
4.36293	3.32688
2.05405	2.54344
1.97134	1.69738
4.68627	1.2492
0.866115	1.63723
4.99374	1.92714
4.25153	0.106497
1.8656	3.31883
4.44929	0.34628
0.309915	0.417771
2.322	3.33115
4.44868	3.12736
3.18979	0.389996
3.23496	3.24816
0.935392	4.06332
2.20191	0.83965
2.08823	2.62035
0.921812	4.83756
1.85659	0.613672
3.8348	2.84288
4.50484	0.663141
3.45546	2.04941
3.97794	3.52015
0.711692	4.23112
0.166173	3.53938
4.72793	2.21507
3.77255	0.952392
3.30958	3.19918
2.05008	0.721813
4.1113	2.23923
2.22434	1.55062
4.80621	4.25659
2.18162	4.43376
0.892666	3.38769
0.742973	2.37104
1.54836	4.60501
0.476547	3.16401
4.07895	2.44927
0.109256	3.61432
0.755638	0.0323764
4.44136	0.745315
2.3986	2.39815
1.72979	0.305193
1.90115	3.78722
0.00930815	3.57422
2.6249	3.99166
2.8431	3.39656
3.98007	1.30032
4.2935	1.41437
1.83081	2.36578
0.912656	1.01172
1.05579	2.28147
3.75607	2.02229
3.29829	0.366166
3.29936	0.238468
4.23688	3.53577
4.86724	0.805137
4.48012	2.40456
2.59774	2.53144
0.862758	1.37953
2.17795	4.77264
4.7911	1.57017
4.60448	3.95271
3.9758	1.91267
1.03885	1.60288
3.99365	0.0609728
1.53035	1.99912
0.374004	1.56031
1.16825	1.10047
0.661184	0.367316
0.619526	3.01561
4.39146	4.87782
0.266579	3.40215
4.12793	2.04629
4.18577	1.44806
0.164495	3.25046
1.29582	3.25391
4.01074	3.80727
0.396893	3.09712
1.67394	0.961267
4.51369	1.2944
3.0427	1.88161
1.32694	2.51385
1.1449	1.23786
3.13013	0.569956
3.57738	0.160567
0.0299081	2.29511
0.207373	0.815491
3.2522	2.88561
2.09693	0.0212008
1.92114	4.19151
1.16382	3.52689
4.80972	2.87986
0.235755	2.21573
1.1478	3.02251
0.31373	2.29363
2.74804	3.69354
1.81372	1.49671
0.570391	3.27232
0.957823	2.44384
4.54573	2.51681
1.45619	0.163032
2.0629	3.50602
2.17032	4.6954
4.63805	3.10403
0.462355	3.2567
4.66597	2.40769
4.7351	5.1043
0.774865	4.63311
0.594043	1.07319
1.23508	4.33252
4.61348	4.4004
1.84515	0.856413
0.51561	4.09865
1.6242	2.16741
1.60619	0.094664
2.37495	0.160732
1.89505	3.83932
3.93994	1.9863
0.175329	2.33044
1.91427	4.37394
1.90664	2.60507
4.57381	2.7967
1.96219	3.6822
1.77984	2.5625
1.96722	0.824037
1.96371	3.64062
1.31962	2.29462
0.0943022	2.62627
1.96387	2.19436
0.759453	4.34978
3.18155	0.019393
0.435041	0.618767
4.18668	0.697654
1.20457	1.47304
0.732139	1.64742
1.84103	0.388845
2.09006	0.628135
2.1569	2.52815
4.08338	1.56919
2.92169	1.50476
2.25867	3.29056
4.37971	1.23852
4.60982	3.97539
3.31416	0.250794
4.52116	3.65705
0.54033	0.881065
1.16825	0.472334
2.65099	2.06026
3.88775	4.52826
3.1904	2.47507
3.96619	3.47134
1.0332	3.88155
4.96292	3.25194
2.8869	0.0131478
4.27061	3.63158
1.76168	2.06026
3.69427	2.46504
2.61956	1.72252
3.46507	2.4307
2.20573	4.10013
4.65011	0.892405
1.50441	2.01588
4.98978	2.68938
2.6307	2.9285
4.72777	1.13531
1.44887	0.733153
4.06156	4.58036
0.744499	3.94532
0.945006	2.0882
1.19495	3.85033
4.27274	2.54722
2.60643	2.87164
3.6462	2.93015
0.775628	2.25419
4.31257	4.82211
4.05393	1.34962
2.21854	2.39322
3.98572	0.299605
2.13752	4.88407
4.02875	3.59526
3.6877	4.26251
0.233467	2.39848
0.864437	3.74712
3.62209	0.703242
1.95822	1.50115
4.90432	4.25692
2.99875	0.440944
0.294809	0.134272
4.62508	2.54985
2.09449	4.74536
4.72365	4.01188
1.1742	1.29292
1.40248	1.10425
0.245979	2.1467
2.74407	0.639146
4.32142	3.11832
3.44066	0.242083
2.21046	4.59071
0.85818	3.83291
4.28159	0.538566
1.81341	4.36884
4.37498	4.49851
1.89383	3.28448
4.47188	0.805466
0.312815	0.244549
2.18802	4.27434
0.559557	1.42571
1.95898	4.91349
4.57884	2.20702
0.790887	1.39317
3.5403	2.35066
0.791498	4.69951
4.35286	3.36484
1.91824	4.60139
1.78411	0.958637
1.56621	2.89366
0.0331126	1.34584
4.34065	3.90095
4.30265	0.922317
4.53993	2.12172
4.30876	2.96499
0.847499	2.24005
0.555284	2.29872
4.61257	2.22115
1.54851	2.01966
2.9281	3.90111
1.58513	2.95891
3.9642	2.65174
2.378	4.61503
2.04794	1.30393
3.73333	3.62468
2.71645	2.50416
4.98566	2.8769
0.167547	1.69343
0.792261	3.47561
4.1139	3.5052
4.15403	3.80792
3.05765	3.81581
4.56191	1.20056
3.82122	2.08294
4.90387	4.33992
4.85611	0.16369
2.26844	2.62627
0.54033	1.81127
0.126957	3.70636
4.83795	1.70987
2.34657	3.25029
3.30378	2.91864
3.6198	1.85071
4.00601	1.56426
2.60872	1.89213
4.79156	2.07439
0.611744	3.16566
3.34208	2.93475
3.54442	1.15914
1.28742	2.14062
0.724815	1.89772
0.41551	3.68368
0.42787	0.29829
3.13211	0.347923
1.55446	1.42144
4.72457	3.58836
3.50566	1.13925
4.84634	2.9875
4.95331	2.27292
1.1388	3.06277
2.87179	3.30469
1.24744	0.341842
1.10141	1.15651
1.37104	3.74235
4.48729	1.35077
4.39375	4.66384
2.24128	0.82453
1.29643	4.97035
3.81069	1.02816
0.839564	4.22389
1.88849	3.18028
3.85891	4.0602
4.53627	3.67727
3.96466	2.70515
0.116581	0.6117
4.9678	5.18285
0.65096	3.04157
4.64125	2.02147
1.27506	4.45167
1.0654	4.94324
2.48772	3.99512
1.48701	2.56546
3.07489	0.132793
0.850703	0.128191
1.72536	4.83345
4.94385	2.07702
